24262,654716.998568
24263,654733.669400
24264,654767.008840
24265,654800.349352
24266,654817.019536
24267,654850.359320
24268,654867.029320
24269,654900.369512
24270,654917.039488
24271,654950.380240
24272,654983.720240
24273,655000.390000
24274,655033.730488
24275,655050.399920
24276,655083.740432
24277,655100.410352
24278,655133.750432
24279,655167.090400
24280,655183.760808
24281,655217.101376
24282,655250.440944
24283,655267.111352
24284,655300.450840
24285,655350.461296
24286,655367.132048
24287,655417.141944
24288,655450.482024
24289,655467.152216
24290,655500.492216
24291,655517.162568
24292,655550.502568
24293,655567.172000
24294,655600.512456
24295,655617.182568
24296,655650.523024
24297,655683.863080
24298,655700.533432
24299,655733.873376
24300,655750.543488
24301,655783.883000
24302,655817.223352
24303,655833.893432
24304,655850.563296
24305,655883.903592
24306,655917.243784
24307,655933.914376
24308,655967.254216
24309,655983.924352
24310,656017.264536
24311,656033.934536
24312,656067.274864
24313,656100.615000
24314,656117.284568
24315,656150.625048
24316,656167.295024
24317,656200.635216
24318,656233.975536
24319,656267.315832
24320,656283.985536
24321,656317.325568
24322,656350.666136
24323,656384.005592
24324,656400.676216
24325,656434.016080
24326,656467.356648
24327,656484.026080
24328,656517.366216
24329,656534.036512
24330,656567.376488
24331,656584.046272
24332,656617.387240
24333,656650.727352
24334,656667.396944
24335,656684.067048
24336,656717.407080
24337,656734.077512
24338,656767.417216
24339,656800.758056
24340,656834.098000
24341,656850.767568
24342,656884.108104
24343,656900.778080
24344,656934.118568
24345,656950.788568
24346,656984.128432
24347,657017.468536
24348,657034.138728
24349,657084.149080
24350,657100.818568
24351,657134.159352
24352,657150.829264
24353,657184.169080
24354,657217.509160
24355,657234.179432
24356,657267.519432
24357,657284.190048
24358,657317.529592
24359,657334.199536
24360,657367.539672
24361,657384.210400
24362,657417.550568
24363,657450.890320
24364,657467.560136
24365,657500.900672
24366,657517.570864
24367,657550.911048
24368,657567.581296
24369,657600.920832
24370,657634.261536
24371,657650.930752
24372,657684.271432
24373,657700.941000
24374,657734.281592
24375,657750.952024
24376,657784.291488
24377,657800.962048
24378,657834.302160
24379,657884.311944
24380,657917.652536
24381,657950.992376
24382,657967.662456
24383,658001.002672
24384,658017.672536
24385,658051.012488
24386,658067.682968
24387,658101.023568
24388,658117.693320
24389,658151.033400
24390,658167.703296
24391,658201.043512
24392,658234.383512
24393,658251.053432
24394,658284.393568
24395,658317.734216
24396,658351.074616
24397,658384.414568
24398,658417.754400
24399,658434.424968
24400,658467.764456
24401,658501.105240
24402,658517.774568
24403,658551.114592
24404,658584.455272
24405,658601.125024
24406,658634.465512
24407,658651.135488
24408,658684.475512
24409,658701.145920
24410,658734.485352
24411,658767.825968
24412,658784.495592
24413,658817.836512
24414,658834.506592
24415,658867.846512
24416,658901.186568
24417,658917.856376
24418,658951.196352
24419,658967.866888
24420,659001.207296
24421,659017.876568
24422,659051.217352
24423,659067.887136
24424,659101.227320
24425,659117.897024
24426,659151.237888
24427,659167.907432
24428,659201.247536
24429,659217.917616
24430,659251.258080
24431,659284.598320
24432,659317.938136
24433,659334.608048
24434,659367.948048
24435,659384.618024
24436,659417.958592
24437,659434.628512
24438,659467.969048
24439,659484.638944
24440,659517.979512
24441,659534.649488
24442,659567.989512
24443,659584.658840
24444,659617.999512
24445,659651.339568
24446,659668.009888
24447,659701.350048
24448,659734.690216
24449,659751.359592
24450,659784.700488
24451,659801.370296
24452,659834.710536
24453,659851.380456
24454,659884.720488
24455,659918.060568
24456,659934.730512
24457,659968.070752
24458,659984.740568
24459,660018.081568
24460,660051.421568
24461,660068.091352
24462,660101.431512
24463,660134.771136
24464,660151.441616
24465,660184.781752
24466,660218.125864
24467,660251.462536
24468,660284.802024
24469,660318.142536
24470,660334.812048
24471,660368.152432
24472,660384.822488
24473,660418.162536
24474,660451.502568
24475,660501.513488
24476,660518.183672
24477,660551.523568
24478,660584.863536
24479,660601.534024
24480,660634.873512
24481,660668.213488
24482,660684.884104
24483,660718.224320
24484,660751.564616
24485,660784.904432
24486,660801.574568
24487,660834.914968
24488,660851.584352
24489,660884.924400
24490,660901.594568
24491,660934.935320
24492,660968.275512
24493,660984.945488
24494,661018.285488
24495,661034.955512
24496,661068.295536
24497,661101.635432
24498,661118.306216
24499,661134.975512
24500,661168.315568
24501,661184.985864
24502,661218.325944
24503,661234.996536
24504,661268.336432
24505,661285.006080
24506,661318.346400
24507,661351.687024
24508,661368.357048
24509,661401.697352
24510,661418.370776
24511,661435.037000
24512,661468.377000
24513,661485.047160
24514,661518.387048
24515,661551.727184
24516,661568.397568
24517,661601.737592
24518,661635.077568
24519,661668.418488
24520,661685.088352
24521,661718.428592
24522,661735.098000
24523,661768.438592
24524,661785.108400
24525,661818.448568
24526,661835.118536
24527,661868.459104
24528,661885.129264
24529,661918.469488
24530,661935.139672
24531,661968.479024
24532,662001.819512
24533,662018.489512
24534,662051.829536
24535,662068.500048
24536,662101.839592
24537,662135.179592
24538,662168.520048
24539,662185.190568
24540,662218.530488
24541,662235.200432
24542,662268.540920
24543,662301.880968
24544,662318.551240
24545,662351.890568
24546,662385.230592
24547,662401.900864
24548,662435.241512
24549,662468.581048
24550,662485.251024
24551,662518.591536
24552,662535.262160
24553,662568.601512
24554,662585.272296
24555,662618.612216
24556,662635.282376
24557,662668.622432
24558,662685.292568
24559,662718.632888
24560,662735.302512
24561,662768.643000
24562,662785.312864
24563,662818.653320
24564,662835.323400
24565,662868.663512
24566,662885.333488
24567,662918.673024
24568,662935.343536
24569,662968.683568
24570,662985.353568
24571,663052.033568
24572,663085.373512
24573,663118.714352
24574,663135.384568
24575,663168.724568
24576,663185.394024
24577,663218.734704
24578,663235.404944
24579,663268.744536
24580,663302.084512
24581,663318.754944
24582,663352.095136
24583,663368.765592
24584,663385.435568
24585,663418.775512
24586,663435.445672
24587,663468.786048
24588,663502.125568
24589,663518.795512
24590,663552.135536
24591,663568.805536
24592,663602.146320
24593,663635.486592
24594,663652.156568
24595,663685.496592
24596,663718.837080
24597,663752.176432
24598,663785.516512
24599,663802.186512
24600,663835.526672
24601,663852.197536
24602,663885.537568
24603,663918.877024
24604,663935.547592
24605,663952.217944
24606,663985.557592
24607,664018.897616
24608,664052.237864
24609,664085.577752
24610,664102.248272
24611,664118.918320
24612,664152.258024
24613,664185.598832
24614,664202.268568
24615,664235.608432
24616,664268.948808
24617,664302.288944
24618,664318.959432
24619,664352.298944
24620,664385.639568
24621,664402.309160
24622,664435.649888
24623,664468.989512
24624,664502.329568
24625,664518.999568
24626,664552.340536
24627,664569.010136
24628,664602.350864
24629,664635.690056
24630,664652.360320
24631,664685.701216
24632,664719.040568
24633,664735.711432
24634,664769.050808
24635,664785.721376
24636,664819.061048
24637,664835.731512
24638,664869.071400
24639,664885.741352
24640,664919.081488
24641,664952.421616
24642,664969.091512
24643,665002.431568
24644,665019.102352
24645,665052.442568
24646,665085.782728
24647,665102.452024
24648,665135.792864
24649,665169.132352
24650,665185.802432
24651,665219.143376
24652,665235.812536
24653,665252.483568
24654,665285.823536
24655,665319.163296
24656,665335.833920
24657,665352.503568
24658,665385.843728
24659,665419.183568
24660,665435.854320
24661,665469.193592
24662,665485.864080
24663,665519.204024
24664,665535.874512
24665,665569.214048
24666,665585.884536
24667,665619.224512
24668,665652.564352
24669,665685.905080
24670,665735.914920
24671,665769.255512
24672,665802.595568
24673,665835.935048
24674,665869.275832
24675,665885.945592
24676,665919.286048
24677,665935.956376
24678,665969.296048
24679,665985.966024
24680,666019.306512
24681,666052.646488
24682,666069.316488
24683,666102.656456
24684,666119.326400
24685,666152.666432
24686,666169.337432
24687,666202.677400
24688,666219.347104
24689,666252.687320
24690,666286.027592
24691,666319.367512
24692,666336.037160
24693,666369.377968
24694,666386.047488
24695,666419.387944
24696,666452.728432
24697,666469.398512
24698,666502.738048
24699,666536.078512
24700,666552.748968
24701,666586.088568
24702,666619.428488
24703,666636.099104
24704,666652.768728
24705,666686.109104
24706,666702.779296
24707,666736.119592
24708,666769.459536
24709,666786.129968
24710,666819.469568
24711,666852.809944
24712,666869.479968
24713,666902.820240
24714,666919.490568
24715,666952.830568
24716,666969.500048
24717,667002.840488
24718,667019.510568
24719,667052.850160
24720,667069.520456
24721,667102.861352
24722,667119.530568
24723,667152.870592
24724,667169.541536
24725,667202.881568
24726,667219.550864
24727,667252.891944
24728,667269.561832
24729,667302.901592
24730,667319.571400
24731,667352.912296
24732,667369.582216
24733,667402.922568
24734,667419.592568
24735,667452.932832
24736,667469.602184
24737,667502.942968
24738,667536.282320
24739,667552.952320
24740,667586.292488
24741,667602.962488
24742,667636.303056
24743,667652.972864
24744,667686.313048
24745,667702.983592
24746,667736.323352
24747,667769.663376
24748,667786.333568
24749,667819.673592
24750,667853.013568
24751,667869.684568
24752,667886.354512
24753,667919.694000
24754,667953.033968
24755,667969.704024
24756,668003.044184
24757,668019.714488
24758,668053.054488
24759,668069.725048
24760,668103.065432
24761,668119.735320
24762,668153.075080
24763,668169.745568
24764,668203.085296
24765,668269.765512
24766,668303.105672
24767,668319.779888
24768,668353.116296
24769,668403.126432
24770,668436.466568
24771,668469.806216
24772,668503.146944
24773,668519.816944
24774,668553.156592
24775,668586.496888
24776,668619.837048
24777,668653.177104
24778,668669.847272
24779,668719.857512
24780,668753.198000
24781,668786.538024
24782,668803.207728
24783,668836.548432
24784,668869.887864
24785,668903.228568
24786,668936.568320
24787,668969.908568
24788,668986.579272
24789,669019.918512
24790,669036.589272
24791,669069.928704
24792,669086.599488
24793,669119.939000
24794,669153.279592
24795,669169.949512
24796,669203.289944
24797,669236.630216
24798,669253.299568
24799,669269.969888
24800,669303.310512
24801,669336.650352
24802,669353.320080
24803,669386.660512
24804,669403.330512
24805,669436.670376
24806,669453.340968
24807,669486.681240
24808,669520.021240
24809,669536.691432
24810,669553.361616
24811,669586.701456
24812,669603.371432
24813,669636.711048
24814,669653.381568
24815,669686.721488
24816,669703.391536
24817,669736.732048
24818,669770.072512
24819,669803.411864
24820,669820.082240
24821,669853.422592
24822,669870.092136
24823,669903.432968
24824,669920.102488
24825,669953.442568
24826,669970.113000
24827,670003.453512
24828,670036.792832
24829,670053.463488
24830,670086.803216
24831,670103.473832
24832,670136.813432
24833,670153.483240
24834,670186.823320
24835,670220.163592
24836,670236.833864
24837,670270.174184
24838,670303.513888
24839,670336.854512
24840,670353.524056
24841,670386.864568
24842,670403.534376
24843,670436.874512
24844,670470.214568
24845,670486.885272
24846,670520.225672
24847,670553.565512
24848,670570.235536
24849,670603.575592
24850,670620.245240
24851,670653.585568
24852,670670.255728
24853,670703.595648
24854,670720.266024
24855,670786.946488
24856,670820.286320
24857,670853.626568
24858,670886.966616
24859,670903.636536
24860,670936.977048
24861,670953.646592
24862,670986.987136
24863,671003.657592
24864,671036.997048
24865,671070.337512
24866,671087.007568
24867,671120.347320
24868,671137.017512
24869,671170.358048
24870,671187.027832
24871,671220.368616
24872,671237.037888
24873,671270.378512
24874,671303.718376
24875,671320.389024
24876,671337.058648
24877,671370.398536
24878,671403.738968
24879,671420.408512
24880,671453.749568
24881,671470.419512
24882,671503.758888
24883,671537.099512
24884,671553.770024
24885,671587.109488
24886,671603.779352
24887,671637.119512
24888,671653.790320
24889,671687.130488
24890,671703.800376
24891,671737.140376
24892,671753.810024
24893,671787.150048
24894,671820.491080
24895,671837.160512
24896,671870.500592
24897,671887.170888
24898,671920.511160
24899,671937.181216
24900,671970.521752
24901,671987.191592
24902,672020.531536
24903,672037.201512
24904,672070.542048
24905,672087.212024
24906,672120.552080
24907,672153.891592
24908,672170.562352
24909,672203.902184
24910,672237.242888
24911,672270.582536
24912,672287.252488
24913,672320.592432
24914,672353.933352
24915,672370.602512
24916,672403.943296
24917,672420.613568
24918,672453.953568
24919,672487.293272
24920,672520.633432
24921,672553.973376
24922,672570.643488
24923,672603.984432
24924,672637.323752
24925,672653.994536
24926,672687.334272
24927,672704.004568
24928,672737.344536
24929,672754.015080
24930,672787.354456
24931,672804.025216
24932,672837.364752
24933,672870.705512
24934,672887.375592
24935,672920.715568
24936,672937.385216
24937,672970.725592
24938,672987.395944
24939,673020.735536
24940,673054.075784
24941,673070.746184
24942,673087.416024
24943,673120.756352
24944,673137.426488
24945,673170.766000
24946,673187.436592
24947,673220.776536
24948,673254.117048
24949,673287.456784
24950,673304.127000
24951,673370.807568
24952,673404.147568
24953,673437.487968
24954,673454.157592
24955,673487.497592
24956,673504.167536
24957,673537.508376
24958,673554.178296
24959,673587.518512
24960,673604.188024
24961,673637.528488
24962,673670.868456
24963,673687.538488
24964,673720.878456
24965,673737.548432
24966,673770.889184
24967,673787.559216
24968,673820.899400
24969,673837.569536
24970,673870.909024
24971,673887.579536
24972,673904.249648
24973,673937.589456
24974,673970.929512
24975,673987.599488
24976,674020.940296
24977,674037.609512
24978,674070.949920
24979,674087.619968
24980,674120.960512
24981,674154.300488
24982,674170.970400
24983,674204.310264
24984,674220.980568
24985,674254.320568
24986,674287.661264
24987,674321.001568
24988,674337.671376
24989,674371.011648
24990,674387.681568
24991,674421.021864
24992,674454.361592
24993,674471.031968
24994,674504.372216
24995,674537.712048
24996,674554.382352
24997,674587.722592
24998,674604.392488
24999,674637.732216
25000,674654.402352
25001,674687.742568
25002,674721.083080
25003,674754.423488
25004,674771.093080
25005,674804.433536
25006,674837.773568
25007,674854.443024
25008,674887.783240
25009,674904.453672
25010,674937.793376
25011,674971.133808
25012,674987.804184
25013,675021.143968
25014,675054.484296
25015,675071.154272
25016,675104.494024
25017,675121.165024
25018,675154.505000
25019,675171.174592
25020,675204.514568
25021,675221.185048
25022,675254.524616
25023,675271.195592
25024,675304.535216
25025,675321.205568
25026,675354.545536
25027,675371.215568
25028,675404.555512
25029,675421.225568
25030,675454.565592
25031,675471.236512
25032,675504.576568
25033,675521.246536
25034,675554.586048
25035,675587.926568
25036,675604.596944
25037,675637.936352
25038,675654.606320
25039,675687.947024
25040,675721.287024
25041,675771.297136
25042,675787.967568
25043,675821.307592
25044,675854.647320
25045,675871.317808
25046,675904.657512
25047,675921.327488
25048,675954.668400
25049,675971.338048
25050,676004.678536
25051,676021.348568
25052,676054.688136
25053,676071.358512
25054,676104.698568
25055,676121.368352
25056,676154.708568
25057,676171.378512
25058,676204.719432
25059,676221.388944
25060,676271.399568
25061,676288.069024
25062,676321.409432
25063,676338.079512
25064,676371.419512
25065,676388.090080
25066,676421.430432
25067,676438.100536
25068,676471.440592
25069,676488.110592
25070,676521.450568
25071,676538.120400
25072,676571.460296
25073,676588.130296
25074,676621.471024
25075,676638.140808
25076,676671.481536
25077,676688.150968
25078,676721.490968
25079,676738.161512
25080,676771.501048
25081,676804.841888
25082,676821.511536
25083,676854.852320
25084,676871.521432
25085,676904.861568
25086,676921.531784
25087,676954.872592
25088,676988.211968
25089,677004.882240
25090,677038.222568
25091,677071.562272
25092,677104.902512
25093,677121.572568
25094,677154.912592
25095,677188.253024
25096,677221.593616
25097,677254.933216
25098,677271.604000
25099,677304.943752
25100,677338.283352
25101,677354.953512
25102,677388.294400
25103,677404.964512
25104,677438.304568
25105,677454.973944
25106,677488.314488
25107,677521.654568
25108,677538.324512
25109,677571.664512
25110,677588.334512
25111,677621.675024
25112,677638.345512
25113,677671.685320
25114,677688.355024
25115,677721.695704
25116,677738.365568
25117,677771.706000
25118,677788.376048
25119,677821.716352
25120,677838.386272
25121,677871.726456
25122,677888.396568
25123,677921.736536
25124,677955.076568
25125,677988.416568
25126,678005.087048
25127,678038.426456
25128,678055.096488
25129,678088.436568
25130,678105.107296
25131,678138.447400
25132,678155.116944
25133,678188.457432
25134,678205.127616
25135,678271.807488
25136,678321.817864
25137,678355.158512
25138,678388.498512
25139,678405.168488
25140,678438.508432
25141,678471.848592
25142,678488.518240
25143,678521.858568
25144,678538.528536
25145,678571.869352
25146,678588.539136
25147,678621.878944
25148,678638.549024
25149,678671.889568
25150,678688.560024
25151,678721.899536
25152,678738.569488
25153,678771.909512
25154,678788.580048
25155,678821.920000
25156,678838.590512
25157,678871.930536
25158,678888.600616
25159,678921.940400
25160,678955.281024
25161,678971.950536
25162,679005.290376
25163,679021.961400
25164,679055.301512
25165,679088.641024
25166,679105.311024
25167,679138.651864
25168,679155.321160
25169,679188.661240
25170,679222.002024
25171,679238.671704
25172,679272.012000
25173,679288.681568
25174,679322.022104
25175,679355.362616
25176,679372.032000
25177,679405.372888
25178,679422.042488
25179,679455.382832
25180,679472.053024
25181,679505.392536
25182,679522.062536
25183,679538.733296
25184,679572.073432
25185,679605.413184
25186,679622.083624
25187,679655.423568
25188,679688.763400
25189,679705.434024
25190,679738.773968
25191,679755.443568
25192,679788.784352
25193,679822.124568
25194,679838.793944
25195,679872.134456
25196,679905.474432
25197,679938.814536
25198,679955.484568
25199,679988.824512
25200,680022.165080
25201,680038.835000
25202,680072.175536
25203,680105.515536
25204,680122.185400
25205,680155.525512
25206,680188.865456
25207,680205.535728
25208,680238.876488
25209,680272.216272
25210,680305.556568
25211,680322.226592
25212,680355.566536
25213,680388.906704
25214,680405.576488
25215,680438.916864
25216,680455.586944
25217,680488.927184
25218,680505.597512
25219,680538.937512
25220,680555.607512
25221,680588.947376
25222,680605.617752
25223,680638.957456
25224,680672.297432
25225,680688.968240
25226,680722.308400
25227,680755.648024
25228,680772.318376
25229,680805.658352
25230,680838.998512
25231,680872.338536
25232,680922.349272
25233,680955.689160
25234,680989.029536
25235,681005.698944
25236,681039.039456
25237,681055.709488
25238,681089.049488
25239,681105.719432
25240,681139.059432
25241,681155.730104
25242,681189.070080
25243,681222.410024
25244,681239.079808
25245,681272.420240
25246,681305.760352
25247,681322.430320
25248,681355.770320
25249,681389.111296
25250,681405.781296
25251,681439.120592
25252,681472.461216
25253,681489.131648
25254,681522.471216
25255,681539.141568
25256,681572.481888
25257,681589.151512
25258,681622.491536
25259,681639.161568
25260,681672.502432
25261,681689.171968
25262,681722.512400
25263,681739.182512
25264,681772.522488
25265,681805.863056
25266,681822.532400
25267,681855.872400
25268,681872.543000
25269,681905.883400
25270,681939.223000
25271,681955.893536
25272,681989.233320
25273,682005.903568
25274,682039.243488
25275,682072.584024
25276,682089.253864
25277,682122.593592
25278,682155.934352
25279,682172.603784
25280,682205.944512
25281,682239.284080
25282,682272.625048
25283,682305.965048
25284,682322.634488
25285,682355.975296
25286,682372.644592
25287,682405.985408
25288,682439.325568
25289,682455.995080
25290,682489.335056
25291,682522.676024
25292,682539.345568
25293,682572.685400
25294,682606.025888
25295,682622.696024
25296,682656.036320
25297,682672.706048
25298,682706.045888
25299,682722.716080
25300,682756.056568
25301,682789.397048
25302,682806.066512
25303,682822.736456
25304,682856.077024
25305,682889.417488
25306,682906.087512
25307,682939.427048
25308,682956.097024
25309,682989.437400
25310,683022.777488
25311,683039.447888
25312,683072.787536
25313,683106.128432
25314,683122.798568
25315,683156.138240
25316,683172.808592
25317,683206.148048
25318,683222.818616
25319,683256.158400
25320,683272.828488
25321,683306.168456
25322,683322.839160
25323,683356.179568
25324,683372.849592
25325,683406.189000
25326,683439.528968
25327,683489.539488
25328,683522.879536
25329,683556.219752
25330,683589.560512
25331,683622.900024
25332,683639.570048
25333,683672.910376
25334,683706.250512
25335,683722.921024
25336,683756.260320
25337,683772.930536
25338,683806.270944
25339,683839.611184
25340,683856.281296
25341,683889.621376
25342,683906.291000
25343,683939.631512
25344,683956.301592
25345,683989.641320
25346,684006.311512
25347,684039.651944
25348,684072.991648
25349,684089.662400
25350,684123.002536
25351,684139.672592
25352,684173.013048
25353,684206.352512
25354,684223.022320
25355,684256.363160
25356,684289.702536
25357,684323.043536
25358,684356.383240
25359,684373.053568
25360,684389.723216
25361,684423.063968
25362,684456.403536
25363,684489.744216
25364,684506.413968
25365,684539.754512
25366,684556.424488
25367,684589.764536
25368,684623.104056
25369,684656.445024
25370,684673.115136
25371,684689.785080
25372,684723.124648
25373,684756.465024
25374,684773.135456
25375,684806.474808
25376,684839.815352
25377,684856.485240
25378,684889.825160
25379,684923.165568
25380,684939.835568
25381,684973.176048
25382,684989.846352
25383,685023.186048
25384,685056.526048
25385,685073.195888
25386,685106.536000
25387,685123.206488
25388,685156.546432
25389,685173.217136
25390,685206.556536
25391,685239.897512
25392,685256.567592
25393,685289.906752
25394,685323.247400
25395,685339.917352
25396,685373.257832
25397,685406.598160
25398,685423.268024
25399,685456.607728
25400,685489.948320
25401,685506.617752
25402,685539.958048
25403,685556.628400
25404,685589.968432
25405,685606.638944
25406,685639.978512
25407,685673.318512
25408,685689.988488
25409,685723.329216
25410,685739.998832
25411,685773.339184
25412,685790.009512
25413,685823.349568
25414,685856.689568
25415,685873.359456
25416,685906.699512
25417,685973.380512
25418,686006.720352
25419,686023.390024
25420,686056.730536
25421,686090.070376
25422,686106.741048
25423,686140.081272
25424,686173.421352
25425,686206.761512
25426,686223.431592
25427,686256.771488
25428,686290.110968
25429,686323.451432
25430,686340.121432
25431,686373.461512
25432,686390.131568
25433,686423.472376
25434,686456.812568
25435,686490.151944
25436,686506.822704
25437,686540.162104
25438,686573.502536
25439,686590.172512
25440,686623.512808
25441,686640.182432
25442,686673.523136
25443,686690.193488
25444,686723.533024
25445,686740.203296
25446,686773.543752
25447,686790.213376
25448,686823.553568
25449,686840.223400
25450,686873.564376
25451,686890.233512
25452,686923.574512
25453,686956.914536
25454,686973.584488
25455,687006.924000
25456,687023.594536
25457,687056.934488
25458,687073.604968
25459,687106.944456
25460,687140.284512
25461,687156.954944
25462,687173.625512
25463,687206.964968
25464,687223.635376
25465,687256.975568
25466,687290.315432
25467,687323.655320
25468,687340.326272
25469,687373.666184
25470,687390.336024
25471,687423.676488
25472,687440.346024
25473,687473.686512
25474,687490.356864
25475,687523.696488
25476,687557.036272
25477,687590.376536
25478,687607.046752
25479,687640.387512
25480,687657.057024
25481,687690.397568
25482,687707.067352
25483,687740.407944
25484,687757.077488
25485,687790.417400
25486,687807.087968
25487,687840.427728
25488,687873.768296
25489,687890.438080
25490,687923.778488
25491,687940.448048
25492,687973.788568
25493,687990.459024
25494,688023.798944
25495,688040.468944
25496,688073.808616
25497,688090.479320
25498,688123.819568
25499,688157.158840
25500,688173.829752
25501,688207.169728
25502,688223.839536
25503,688257.179512
25504,688290.519512
25505,688323.859592
25506,688357.200400
25507,688373.870432
25508,688407.210752
25509,688423.880536
25510,688457.220488
25511,688473.890536
25512,688507.230920
25513,688523.900320
25514,688590.581080
25515,688623.921400
25516,688657.261320
25517,688673.931512
25518,688707.271672
25519,688723.942048
25520,688757.281568
25521,688773.952160
25522,688807.291968
25523,688823.962568
25524,688857.302568
25525,688873.972728
25526,688907.312536
25527,688940.652728
25528,688957.322160
25529,688973.992456
25530,689007.333272
25531,689040.672968
25532,689057.343080
25533,689090.683568
25534,689107.353136
25535,689140.693024
25536,689157.363216
25537,689190.703432
25538,689207.373592
25539,689240.713536
25540,689274.054048
25541,689307.394296
25542,689324.064320
25543,689357.404352
25544,689374.074568
25545,689407.414320
25546,689424.084568
25547,689457.424616
25548,689474.094432
25549,689507.434832
25550,689524.105296
25551,689557.445648
25552,689574.115432
25553,689607.455216
25554,689624.125024
25555,689657.465592
25556,689674.135536
25557,689707.475536
25558,689724.146048
25559,689757.485568
25560,689790.826568
25561,689824.166592
25562,689840.836048
25563,689874.176296
25564,689890.846568
25565,689924.186832
25566,689940.856968
25567,689974.197320
25568,689990.866488
25569,690024.206888
25570,690040.877536
25571,690074.217568
25572,690107.556968
25573,690124.227512
25574,690157.567568
25575,690190.908240
25576,690207.578296
25577,690240.918048
25578,690274.258512
25579,690307.598568
25580,690324.268536
25581,690357.608536
25582,690390.948568
25583,690407.618592
25584,690440.958488
25585,690457.629400
25586,690490.969024
25587,690507.639512
25588,690540.979352
25589,690574.319888
25590,690590.989568
25591,690624.330024
25592,690657.670080
25593,690674.339536
25594,690707.680216
25595,690724.350536
25596,690757.690568
25597,690774.360568
25598,690807.700512
25599,690824.370536
25600,690857.711080
25601,690891.050568
25602,690924.390488
25603,690941.061320
25604,690974.401568
25605,690991.071240
25606,691024.411488
25607,691041.081568
25608,691074.421832
25609,691091.091568
25610,691124.432024
25611,691141.101920
25612,691191.112104
25613,691224.452024
25614,691257.792000
25615,691291.132488
25616,691307.802456
25617,691341.142944
25618,691357.812320
25619,691391.152808
25620,691424.492512
25621,691441.163400
25622,691474.503488
25623,691491.173616
25624,691524.513568
25625,691557.853568
25626,691574.523592
25627,691607.863592
25628,691624.533512
25629,691657.874048
25630,691674.544512
25631,691707.884536
25632,691724.554512
25633,691757.894568
25634,691774.564888
25635,691807.904568
25636,691841.244568
25637,691857.915000
25638,691891.255456
25639,691907.924888
25640,691941.265512
25641,691957.935400
25642,691991.275568
25643,692007.945512
25644,692041.285456
25645,692057.955240
25646,692091.296048
25647,692107.966352
25648,692141.306048
25649,692174.646432
25650,692207.986080
25651,692224.656400
25652,692257.996024
25653,692291.336616
25654,692308.006272
25655,692341.347136
25656,692358.016544
25657,692391.357272
25658,692424.697512
25659,692458.037272
25660,692491.377080
25661,692508.047832
25662,692541.387216
25663,692558.058080
25664,692591.398376
25665,692608.068432
25666,692641.408104
25667,692674.747888
25668,692691.418568
25669,692724.758488
25670,692741.428296
25671,692774.768400
25672,692808.108456
25673,692824.779216
25674,692858.118568
25675,692874.789456
25676,692908.129592
25677,692941.469568
25678,692958.139568
25679,692974.809048
25680,693008.149592
25681,693041.489832
25682,693058.160080
25683,693091.500048
25684,693108.170216
25685,693141.510512
25686,693158.180456
25687,693191.520024
25688,693208.190536
25689,693241.530568
25690,693258.200488
25691,693291.540568
25692,693324.881400
25693,693341.551488
25694,693374.891352
25695,693391.561376
25696,693424.901024
25697,693441.571592
25698,693458.241328
25699,693491.581568
25700,693524.921568
25701,693541.591512
25702,693574.932512
25703,693591.602320
25704,693624.941888
25705,693641.612056
25706,693691.622456
25707,693724.962592
25708,693758.302400
25709,693774.972592
25710,693808.313456
25711,693841.653568
25712,693858.323568
25713,693891.663024
25714,693925.003568
25715,693941.673296
25716,693975.013512
25717,693991.683536
25718,694025.024240
25719,694041.693512
25720,694075.033888
25721,694091.704432
25722,694125.044376
25723,694158.384432
25724,694191.724240
25725,694208.394400
25726,694241.734376
25727,694275.074808
25728,694308.415512
25729,694325.084944
25730,694358.425488
25731,694391.765024
25732,694408.435296
25733,694441.775592
25734,694475.116160
25735,694491.786048
25736,694525.125944
25737,694558.466536
25738,694591.806568
25739,694608.476568
25740,694641.816296
25741,694675.156568
25742,694691.826568
25743,694708.497104
25744,694741.837240
25745,694775.177512
25746,694791.847056
25747,694825.187024
25748,694841.857456
25749,694858.527840
25750,694891.867432
25751,694925.207888
25752,694941.878048
25753,694975.218048
25754,694991.887944
25755,695025.228568
25756,695058.568592
25757,695075.238296
25758,695108.578568
25759,695125.248592
25760,695158.588536
25761,695175.258512
25762,695208.598536
25763,695225.268536
25764,695258.609592
25765,695291.949184
25766,695308.619592
25767,695341.959400
25768,695375.299944
25769,695391.969264
25770,695425.310104
25771,695441.979512
25772,695475.320000
25773,695508.659944
25774,695525.330568
25775,695558.669920
25776,695592.010568
25777,695608.680920
25778,695642.021000
25779,695675.360568
25780,695692.031024
25781,695725.371320
25782,695758.711080
25783,695775.381104
25784,695808.721592
25785,695825.391024
25786,695842.061592
25787,695875.402048
25788,695892.071616
25789,695925.412024
25790,695942.081832
25791,695975.422568
25792,695992.092568
25793,696025.432568
25794,696042.102512
25795,696075.442160
25796,696108.782488
25797,696125.452320
25798,696158.792488
25799,696225.473296
25800,696242.143216
25801,696275.483320
25802,696308.823832
25803,696325.493432
25804,696358.833968
25805,696392.173512
25806,696408.844352
25807,696442.184512
25808,696475.524024
25809,696492.194080
25810,696525.534536
25811,696542.204536
25812,696575.544592
25813,696592.215160
25814,696625.555272
25815,696658.895080
25816,696675.564968
